iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
437         1.669410936197452        2.23606797749979                                 5
438         1.669410936197452        2.23606797749979                                 5
439         1.669410936197452        2.23606797749979                                 5
440         1.669410936197452        2.23606797749979                                 5
441         1.6692661782770954        0.0                                 0
442         1.6692661782770954        2.23606797749979                                 5
443         1.6692661782770954        2.23606797749979                                 5
444         1.6691701249126365        0.0                                 0
445         1.663040886482146        0.0                                 0
446         1.663040886482146        2.23606797749979                                 5
447         1.663040886482146        2.23606797749979                                 5
448         1.663040886482146        2.23606797749979                                 5
449         1.663040886482146        2.23606797749979                                 5
450         1.663040886482146        2.23606797749979                                 5
451         1.663040886482146        2.23606797749979                                 5
452         1.663040886482146        2.23606797749979                                 5
453         1.663040886482146        2.23606797749979                                 5
454         1.663040886482146        2.23606797749979                                 5
455         1.663040886482146        2.23606797749979                                 5
456         1.663040886482146        2.23606797749979                                 5
457         1.663040886482146        2.23606797749979                                 5
458         1.663040886482146        2.23606797749979                                 5
459         1.663040886482146        2.23606797749979                                 5
460         1.663040886482146        2.23606797749979                                 5
461         1.663040886482146        2.23606797749979                                 5
462         1.663040886482146        2.23606797749979                                 5
463         1.663040886482146        2.23606797749979                                 5
464         1.663040886482146        2.23606797749979                                 5
465         1.663040886482146        2.23606797749979                                 5
466         1.663040886482146        2.23606797749979                                 5
467         1.663040886482146        2.23606797749979                                 5
468         1.663040886482146        2.23606797749979                                 5
469         1.663040886482146        2.23606797749979                                 5
470         1.663040886482146        2.23606797749979                                 5
471         1.647676725703634        0.0                                 0
472         1.5847616755274252        0.0                                 0
473         1.5847616755274252        2.23606797749979                                 5
474         1.5847616755274252        1.7320508075688772                                 3
475         1.5847616755274252        2.23606797749979                                 5
476         1.5847616755274252        2.23606797749979                                 5
477         1.5847616755274252        2.23606797749979                                 5
478         1.5847616755274252        2.23606797749979                                 5
479         1.5847616755274252        2.23606797749979                                 5
480         1.5847616755274252        2.23606797749979                                 5
481         1.5847616755274252        2.23606797749979                                 5
482         1.5756252935189745        0.0                                 0
483         1.5756252935189745        2.23606797749979                                 5
484         1.5756252935189745        2.23606797749979                                 5
485         1.5756252935189745        2.23606797749979                                 5
486         1.5756252935189745        2.23606797749979                                 5
487         1.5062346059152196        0.0                                 0
488         1.5062346059152196        2.23606797749979                                 5
489         1.5062346059152196        2.23606797749979                                 5
490         1.5059685303193737        0.0                                 0
491         1.4881238298213464        0.0                                 0
492         1.4820495926291861        0.0                                 0
493         1.4820495926291861        2.23606797749979                                 5
494         1.4820495926291861        2.23606797749979                                 5
495         1.4820495926291861        2.23606797749979                                 5
496         1.4820495926291861        2.23606797749979                                 5
497         1.4820495926291861        2.23606797749979                                 5
498         1.4820495926291861        2.23606797749979                                 5
499         1.4820495926291861        2.23606797749979                                 5
500         1.4820495926291861        2.23606797749979                                 5
501         1.4820495926291861        2.23606797749979                                 5
502         1.4820495926291861        2.23606797749979                                 5
503         1.4820495926291861        2.23606797749979                                 5
504         1.4808090398972285        0.0                                 0
505         1.4808090398972285        2.23606797749979                                 5
506         1.4808090398972285        2.23606797749979                                 5
507         1.4808090398972285        2.23606797749979                                 5
508         1.4808090398972285        2.23606797749979                                 5
509         1.4773529049694458        0.0                                 0
510         1.4773529049694458        2.23606797749979                                 5
511         1.4773529049694458        2.23606797749979                                 5
512         1.4773529049694458        2.23606797749979                                 5
513         1.4773529049694458        2.23606797749979                                 5
514         1.4773529049694458        2.23606797749979                                 5
515         1.4773529049694458        2.23606797749979                                 5
516         1.4773529049694458        2.23606797749979                                 5
517         1.4773529049694458        2.23606797749979                                 5
518         1.4773529049694458        2.23606797749979                                 5
519         1.4773529049694458        2.23606797749979                                 5
520         1.4773529049694458        2.23606797749979                                 5
521         1.473307827428946        0.0                                 0
522         1.473307827428946        2.23606797749979                                 5
523         1.473307827428946        2.23606797749979                                 5
524         1.473307827428946        2.23606797749979                                 5
525         1.473307827428946        2.23606797749979                                 5
526         1.473307827428946        2.23606797749979                                 5
527         1.473307827428946        2.23606797749979                                 5
528         1.473307827428946        2.23606797749979                                 5
529         1.4709616044717002        0.0                                 0
530         1.4709616044717002        2.23606797749979                                 5
531         1.4709495510709134        0.0                                 0
532         1.4709495510709134        2.23606797749979                                 5
533         1.4709495510709134        2.23606797749979                                 5
534         1.4709495510709134        2.23606797749979                                 5
535         1.4709495510709134        2.23606797749979                                 5
536         1.4709495510709134        2.23606797749979                                 5
537         1.4701780623853429        0.0                                 0
538         1.4338960317596894        0.0                                 0
539         1.4338960317596894        2.23606797749979                                 5
540         1.4338960317596894        2.23606797749979                                 5
541         1.4338960317596894        2.23606797749979                                 5
542         1.4338960317596894        2.23606797749979                                 5
543         1.4338960317596894        2.23606797749979                                 5
544         1.431678879594271        0.0                                 0
545         1.431678879594271        2.23606797749979                                 5
546         1.2271007182838318        0.0                                 0
547         1.2271007182838318        2.23606797749979                                 5
548         1.2271007182838318        2.23606797749979                                 5
549         1.2265803439536547        0.0                                 0
550         1.2265803439536547        2.23606797749979                                 5
551         1.2265803439536547        2.23606797749979                                 5
552         1.2265803439536547        2.23606797749979                                 5
553         1.22635649914916        0.0                                 0
554         1.22635649914916        2.23606797749979                                 5
555         1.22635649914916        2.23606797749979                                 5
556         1.22635649914916        2.23606797749979                                 5
557         1.22635649914916        1.7320508075688772                                 3
558         1.22635649914916        2.23606797749979                                 5
559         1.22635649914916        2.23606797749979                                 5
560         1.22635649914916        2.23606797749979                                 5
561         1.22635649914916        2.23606797749979                                 5
562         1.22635649914916        1.7320508075688772                                 3
563         1.22635649914916        2.23606797749979                                 5
564         1.22635649914916        2.23606797749979                                 5
565         1.2241246652538813        0.0                                 0
566         1.2241246652538813        2.23606797749979                                 5
567         1.2241246652538813        2.23606797749979                                 5
568         1.223372912896513        0.0                                 0
569         1.223372912896513        2.23606797749979                                 5
570         1.223372912896513        2.23606797749979                                 5
571         1.223372912896513        2.23606797749979                                 5
572         1.223372912896513        2.23606797749979                                 5
573         1.223372912896513        2.23606797749979                                 5
574         1.223372912896513        2.23606797749979                                 5
575         1.223372912896513        2.23606797749979                                 5
576         1.223372912896513        2.23606797749979                                 5
577         1.223372912896513        2.23606797749979                                 5
578         1.2169061550370939        0.0                                 0
579         1.2169061550370939        2.23606797749979                                 5
580         1.2169061550370939        2.23606797749979                                 5
581         1.2169061550370939        2.23606797749979                                 5
582         1.2169061550370939        2.23606797749979                                 5
583         1.2169061550370939        2.23606797749979                                 5
584         1.2169061550370939        2.23606797749979                                 5
585         1.2169061550370939        2.23606797749979                                 5
586         1.2169061550370939        2.23606797749979                                 5
587         1.2164472638349955        0.0                                 0
588         1.2164472638349955        2.23606797749979                                 5
589         1.2164472638349955        2.23606797749979                                 5
590         1.2164472638349955        2.23606797749979                                 5
591         1.2164472638349955        2.23606797749979                                 5
592         1.2164472638349955        2.23606797749979                                 5
593         1.199071952803216        0.0                                 0
594         1.199071952803216        2.23606797749979                                 5
595         1.199071952803216        2.23606797749979                                 5
596         1.199071952803216        2.23606797749979                                 5
597         1.199071952803216        2.23606797749979                                 5
598         1.199071952803216        2.23606797749979                                 5
599         1.199071952803216        2.23606797749979                                 5
600         1.199071952803216        2.23606797749979                                 5
601         1.1949002356498386        0.0                                 0
602         1.1949002356498386        2.23606797749979                                 5
603         1.1949002356498386        2.23606797749979                                 5
604         1.1949002356498386        2.23606797749979                                 5
605         1.1949002356498386        2.23606797749979                                 5
606         1.1949002356498386        2.23606797749979                                 5
607         1.1949002356498386        2.23606797749979                                 5
608         1.1949002356498386        2.23606797749979                                 5
609         1.1949002356498386        2.23606797749979                                 5
610         1.1949002356498386        2.23606797749979                                 5
611         0.9446491717266469        0.0                                 0
612         0.9446491717266469        2.23606797749979                                 5
613         0.9446491717266469        2.23606797749979                                 5
614         0.9446491717266469        2.23606797749979                                 5
615         0.9446491717266469        2.23606797749979                                 5
616         0.9446491717266469        2.23606797749979                                 5
617         0.9446491717266469        2.23606797749979                                 5
618         0.9446491717266469        2.23606797749979                                 5
619         0.9446491717266469        2.23606797749979                                 5
620         0.9446491717266469        2.23606797749979                                 5
621         0.9446491717266469        2.23606797749979                                 5
622         0.9446491717266469        2.23606797749979                                 5
623         0.9446491717266469        2.23606797749979                                 5
624         0.9446491717266469        2.23606797749979                                 5
625         0.9446491717266469        2.23606797749979                                 5
626         0.9446491717266469        2.23606797749979                                 5
627         0.9446491717266469        2.23606797749979                                 5
628         0.9446491717266469        2.23606797749979                                 5
629         0.9446491717266469        2.23606797749979                                 5
630         0.9446491717266469        2.23606797749979                                 5
631         0.9446491717266469        2.23606797749979                                 5
632         0.8846976062582445        0.0                                 0
633         0.8846976062582445        2.23606797749979                                 5
634         0.8846976062582445        2.23606797749979                                 5
635         0.8846976062582445        2.23606797749979                                 5
636         0.8846976062582445        2.23606797749979                                 5
637         0.8846976062582445        2.23606797749979                                 5
638         0.8846976062582445        2.23606797749979                                 5
639         0.8846976062582445        2.23606797749979                                 5
640         0.8843137271753858        0.0                                 0
641         0.8843137271753858        2.23606797749979                                 5
642         0.8843137271753858        2.23606797749979                                 5
643         0.8843137271753858        2.23606797749979                                 5
644         0.8843137271753858        2.23606797749979                                 5
645         0.8843137271753858        2.23606797749979                                 5
646         0.8843137271753858        2.23606797749979                                 5
647         0.8843137271753858        2.23606797749979                                 5
648         0.8843137271753858        2.23606797749979                                 5
649         0.8843137271753858        2.23606797749979                                 5
650         0.8843137271753858        2.23606797749979                                 5
651         0.8843137271753858        2.23606797749979                                 5
652         0.8843137271753858        2.23606797749979                                 5
653         0.8843137271753858        2.23606797749979                                 5
654         0.8843137271753858        2.23606797749979                                 5
655         0.8843137271753858        2.23606797749979                                 5
656         0.8843137271753858        2.23606797749979                                 5
657         0.8843137271753858        2.23606797749979                                 5
658         0.8843137271753858        2.23606797749979                                 5
659         0.8843137271753858        2.23606797749979                                 5
660         0.8843137271753858        2.23606797749979                                 5
661         0.8843137271753858        2.23606797749979                                 5
662         0.8843137271753858        2.23606797749979                                 5
663         0.8843137271753858        2.23606797749979                                 5
664         0.8843137271753858        1.7320508075688772                                 3
665         0.8843137271753858        2.23606797749979                                 5
666         0.8843137271753858        2.23606797749979                                 5
667         0.8843137271753858        2.23606797749979                                 5
668         0.8843137271753858        2.23606797749979                                 5
669         0.8843137271753858        2.23606797749979                                 5
