iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
195         251.1294189398843        0.0                                 0
196         251.1294189398843        0.0                                 0
197         271.9029356593085        0.0                                 0
198         285.009484823817        0.0                                 0
199         285.009484823817        0.0                                 0
200         299.27832619381115        0.0                                 0
201         299.27832619381115        0.0                                 0
202         301.02697505136433        0.0                                 0
203         314.8936150278973        0.0                                 0
204         314.88651605039144        0.0                                 0
205         314.88651605039144        0.0                                 0
206         316.50003874513817        0.0                                 0
207         330.3516617773972        0.0                                 0
208         309.7479663597892        0.0                                 0
209         299.0364858619119        0.0                                 0
210         299.0364858619119        0.0                                 0
211         308.10660512856396        0.0                                 0
212         308.0409747015158        0.0                                 0
213         304.2577966667108        0.0                                 0
214         304.2577966667108        0.0                                 0
215         289.0273331633945        0.0                                 0
216         288.1597120791465        0.0                                 0
217         272.7650204853362        0.0                                 0
218         272.5028604856699        0.0                                 0
219         269.22020487366717        0.0                                 0
220         269.22020487366717        0.0                                 0
221         287.7764412127946        0.0                                 0
222         287.92701428176343        0.0                                 0
223         291.8115013707356        0.0                                 0
224         295.9158901113588        0.0                                 0
225         298.32141595896326        0.0                                 0
226         296.8978977389962        0.0                                 0
227         294.5792427268223        0.0                                 0
228         283.69843080960015        0.0                                 0
229         281.15120337158237        0.0                                 0
230         281.15120337158237        0.0                                 0
231         267.9052881832019        0.0                                 0
232         263.3492085266397        0.0                                 0
233         263.3492085266397        0.0                                 0
234         264.38133252615506        0.0                                 0
235         264.38133252615506        0.0                                 0
236         260.6154978113873        0.0                                 0
237         260.6154978113873        0.0                                 0
238         260.61744180316293        0.0                                 0
239         277.0459930623322        0.0                                 0
240         288.09223696374767        0.0                                 0
241         248.94428783042173        0.0                                 0
242         248.94428783042173        0.0                                 0
243         247.60722715877233        0.0                                 0
244         247.60722715877233        0.0                                 0
245         249.8820440906108        0.0                                 0
246         249.8820440906108        0.0                                 0
247         254.03065838935652        0.0                                 0
248         262.09552652126933        0.0                                 0
249         277.2201657597753        0.0                                 0
250         295.9984591021461        0.0                                 0
251         295.46142632835506        0.0                                 0
252         295.46142632835506        0.0                                 0
253         307.82451178050394        0.0                                 0
254         302.8166210871203        0.0                                 0
255         302.8166210871203        0.0                                 0
256         312.0559953367944        0.0                                 0
257         321.089693220487        0.0                                 0
258         314.6063004780037        0.0                                 0
259         309.8255185806812        0.0                                 0
260         309.8255185806812        0.0                                 0
261         323.8281885728553        0.0                                 0
262         310.21199803691206        0.0                                 0
263         310.21199803691206        0.0                                 0
264         330.31883976267227        0.0                                 0
265         328.84607281751045        0.0                                 0
266         327.3603350773643        0.0                                 0
267         327.3603350773643        0.0                                 0
268         331.331337133492        0.0                                 0
269         327.21649330722073        0.0                                 0
270         326.4993338582088        0.0                                 0
271         326.4993338582088        0.0                                 0
272         328.4418604124064        0.0                                 0
273         340.99518984529607        0.0                                 0
274         340.9809103987691        0.0                                 0
275         340.9809103987691        0.0                                 0
276         340.7652958924272        0.0                                 0
277         339.26467977556075        0.0                                 0
278         339.26467977556075        0.0                                 0
279         350.1289973986507        0.0                                 0
280         346.9463497764906        0.0                                 0
281         346.9463497764906        0.0                                 0
282         346.8783017277667        0.0                                 0
283         346.8783017277667        0.0                                 0
284         360.1411717020793        0.0                                 0
285         360.20647630374367        0.0                                 0
286         366.8371115105967        0.0                                 0
287         365.25498998043014        0.0                                 0
288         365.02048868853575        0.0                                 0
289         364.69911876931354        0.0                                 0
290         340.3706377097423        0.0                                 0
291         340.3706377097423        0.0                                 0
292         341.00181913598726        0.0                                 0
293         321.83812434399186        0.0                                 0
294         321.83812434399186        0.0                                 0
295         342.3326828829771        0.0                                 0
296         342.2404101344885        0.0                                 0
297         342.2404101344885        0.0                                 0
298         345.943427954231        0.0                                 0
299         331.1240320917567        0.0                                 0
300         320.4443085041924        0.0                                 0
301         320.4443085041924        0.0                                 0
302         326.00402856145104        0.0                                 0
303         324.5935274732854        0.0                                 0
304         324.5935274732854        0.0                                 0
305         333.72207946225603        0.0                                 0
306         334.6700878430901        0.0                                 0
307         335.0288115132229        0.0                                 0
308         337.49955502773827        0.0                                 0
309         356.41834866076937        0.0                                 0
310         363.34903539411346        0.0                                 0
311         359.76370323220823        0.0                                 0
312         359.74178588437627        0.0                                 0
313         345.0815919564509        0.0                                 0
314         331.7550446636915        0.0                                 0
315         331.7550446636915        0.0                                 0
316         333.7218014228767        0.0                                 0
317         333.77584952674613        0.0                                 0
318         334.6579654717604        0.0                                 0
319         329.47764674165757        0.0                                 0
320         329.47764674165757        0.0                                 0
321         331.41003788155405        0.0                                 0
322         331.41003788155405        0.0                                 0
323         330.49896307065126        0.0                                 0
324         325.1277415572283        0.0                                 0
325         325.1277415572283        0.0                                 0
326         326.6251127674506        0.0                                 0
327         311.0931373103577        0.0                                 0
328         311.08991809729406        0.0                                 0
329         311.08991809729406        0.0                                 0
330         319.74799697244936        0.0                                 0
331         315.7440591193741        0.0                                 0
332         315.7440591193741        0.0                                 0
333         300.0111272351865        0.0                                 0
334         298.7823771643942        0.0                                 0
335         298.7823771643942        0.0                                 0
336         301.71307760243434        0.0                                 0
337         317.2905895770721        0.0                                 0
338         302.24271802253213        0.0                                 0
339         302.24271802253213        0.0                                 0
340         302.38548455264583        0.0                                 0
341         302.38548455264583        0.0                                 0
342         300.8297904200164        0.0                                 0
343         285.0871493092401        0.0                                 0
344         285.0871493092401        0.0                                 0
345         285.0964307080407        0.0                                 0
346         285.57916513843685        0.0                                 0
347         271.3463138292294        0.0                                 0
348         271.3463138292294        0.0                                 0
349         280.56980624322205        0.0                                 0
350         280.56980624322205        0.0                                 0
351         280.9219061855852        0.0                                 0
352         278.1804304636011        0.0                                 0
353         263.380446403213        0.0                                 0
354         263.380446403213        0.0                                 0
355         274.49113138269803        0.0                                 0
356         271.7194220243272        0.0                                 0
357         243.36322330843933        0.0                                 0
358         230.5981498882407        0.0                                 0
359         230.5981498882407        0.0                                 0
360         226.85482088732417        0.0                                 0
361         226.85482088732417        0.0                                 0
362         237.62980049852993        0.0                                 0
363         237.6288355034197        0.0                                 0
364         237.6288355034197        0.0                                 0
365         250.13251889513734        0.0                                 0
366         250.15775386017776        0.0                                 0
367         252.10603978015763        0.0                                 0
368         265.82187650919883        0.0                                 0
369         285.8723184472272        0.0                                 0
370         285.8723184472272        0.0                                 0
371         289.2677189926193        0.0                                 0
372         289.2677189926193        0.0                                 0
373         283.1178552987464        0.0                                 0
374         282.6859799016727        0.0                                 0
375         282.3215178487946        0.0                                 0
376         281.3008288870363        0.0                                 0
377         280.23902091364437        0.0                                 0
378         263.088316206523        0.0                                 0
379         263.088316206523        0.0                                 0
380         264.6410748750603        0.0                                 0
381         264.6410748750603        0.0                                 0
382         267.1731156699349        0.0                                 0
383         268.3807302603835        0.0                                 0
384         266.7199086501193        0.0                                 0
385         266.7199086501193        0.0                                 0
386         268.817242010805        0.0                                 0
387         271.0850546044384        0.0                                 0
388         276.2014867487637        0.0                                 0
389         266.30732696311543        0.0                                 0
390         266.30732696311543        0.0                                 0
391         261.2786857160127        0.0                                 0
392         257.87585465534073        0.0                                 0
393         257.87585465534073        0.0                                 0
394         275.32801884604686        0.0                                 0
395         276.09452246425695        0.0                                 0
396         280.0957678102668        0.0                                 0
397         282.3529530595761        0.0                                 0
398         266.73284752470795        0.0                                 0
399         262.6351541458543        0.0                                 0
400         262.4109477150698        0.0                                 0
401         262.4109477150698        0.0                                 0
402         262.05052195053355        0.0                                 0
403         262.05052195053355        0.0                                 0
404         257.05550874911245        0.0                                 0
405         257.05550874911245        0.0                                 0
406         256.46411557188634        0.0                                 0
407         256.46411557188634        0.0                                 0
408         252.59886362116922        0.0                                 0
409         248.81627032165122        0.0                                 0
410         248.81627032165122        0.0                                 0
411         248.8313665567903        0.0                                 0
412         240.27854059368707        0.0                                 0
413         224.96613313882435        0.0                                 0
414         223.69419678319744        0.0                                 0
415         223.69419678319744        0.0                                 0
416         225.4730157554432        0.0                                 0
417         243.63168969084737        0.0                                 0
418         243.63168969084737        0.0                                 0
419         231.06898147952919        0.0                                 0
420         231.06898147952919        0.0                                 0
421         234.97340896331082        0.0                                 0
422         254.17315276881914        0.0                                 0
423         248.6905902421292        0.0                                 0
424         242.33164789359893        0.0                                 0
425         239.09556783750614        0.0                                 0
426         239.09556783750614        0.0                                 0
427         250.71286902803467        0.0                                 0
428         250.71286902803467        0.0                                 0
429         252.48523350088703        0.0                                 0
430         253.41908896025586        0.0                                 0
431         253.41908896025586        0.0                                 0
432         253.86455021382338        0.0                                 0
433         261.80793461832684        0.0                                 0
434         243.2391161348801        0.0                                 0
435         238.93391684308517        0.0                                 0
436         238.93391684308517        0.0                                 0
437         239.41974742481494        0.0                                 0
438         229.6499783913425        0.0                                 0
439         209.58795685011918        0.0                                 0
440         209.58795685011918        0.0                                 0
441         241.42119470173768        0.0                                 0
442         257.89175665105694        0.0                                 0
443         268.82568518386955        0.0                                 0
444         260.58100040994594        0.0                                 0
445         260.58100040994594        0.0                                 0
446         263.2211319812329        0.0                                 0
447         263.45263143430424        0.0                                 0
448         286.89471827493486        0.0                                 0
449         296.8848262884536        0.0                                 0
450         296.8848262884536        0.0                                 0
451         292.4418927463596        0.0                                 0
452         274.25271662212646        0.0                                 0
453         260.64593681089866        0.0                                 0
454         252.2087594600315        0.0                                 0
455         252.2087594600315        0.0                                 0
456         265.71285512183346        0.0                                 0
457         298.01018716543973        0.0                                 0
458         308.27111831901533        0.0                                 0
459         307.45339004822955        0.0                                 0
460         307.45339004822955        0.0                                 0
461         320.6294596617745        0.0                                 0
462         320.6294596617745        0.0                                 0
463         341.60672145608595        0.0                                 0
464         336.5082209754323        0.0                                 0
465         336.5082209754323        0.0                                 0
466         335.42495982370843        0.0                                 0
467         335.42495982370843        0.0                                 0
468         335.27137484282053        0.0                                 0
469         321.61163497621254        0.0                                 0
470         308.41946179028145        0.0                                 0
471         308.41946179028145        0.0                                 0
472         291.7941323057267        0.0                                 0
473         291.7941323057267        0.0                                 0
474         292.4586917316425        0.0                                 0
475         296.12861508887784        0.0                                 0
476         296.12861508887784        0.0                                 0
477         297.11724588821437        0.0                                 0
478         295.2998150113237        0.0                                 0
479         293.44189904887315        0.0                                 0
480         293.44189904887315        0.0                                 0
481         279.94598007299055        0.0                                 0
482         271.1556845809683        0.0                                 0
483         271.1556845809683        0.0                                 0
484         272.1729881477242        0.0                                 0
485         256.91981113482973        0.0                                 0
486         256.91981113482973        0.0                                 0
487         262.60186167412303        0.0                                 0
488         261.0821084265507        0.0                                 0
489         261.0821084265507        0.0                                 0
490         264.76225074370575        0.0                                 0
491         269.69158277382087        0.0                                 0
492         280.2703772954442        0.0                                 0
493         266.8945107140361        0.0                                 0
494         266.8945107140361        0.0                                 0
495         283.94003533788845        0.0                                 0
496         284.26017780278255        0.0                                 0
497         283.4791743597263        0.0                                 0
498         283.4791743597263        0.0                                 0
499         280.2643830867183        0.0                                 0
500         280.2643830867183        0.0                                 0
501         293.5773668119286        0.0                                 0
502         293.5773668119286        0.0                                 0
503         294.0911528791199        0.0                                 0
504         278.1092716540482        0.0                                 0
505         278.1092716540482        0.0                                 0
506         289.3374618873033        0.0                                 0
507         287.95448082376345        0.0                                 0
508         287.95448082376345        0.0                                 0
509         289.5125472670798        0.0                                 0
510         289.5125472670798        0.0                                 0
511         274.86091433886105        0.0                                 0
512         274.86091433886105        0.0                                 0
513         270.140733707347        0.0                                 0
514         270.140733707347        0.0                                 0
515         269.39578496933615        0.0                                 0
516         256.9824772286674        0.0                                 0
517         256.9824772286674        0.0                                 0
518         259.88117693370316        0.0                                 0
519         259.81888483626636        0.0                                 0
520         259.81888483626636        0.0                                 0
521         265.2472029436479        0.0                                 0
522         267.054629501456        0.0                                 0
523         268.1072605939087        0.0                                 0
524         257.1764249295714        0.0                                 0
525         253.75107918904214        0.0                                 0
526         253.75107918904214        0.0                                 0
527         241.8189625363141        0.0                                 0
528         241.8189625363141        0.0                                 0
529         252.47453787148302        0.0                                 0
530         227.233171333554        0.0                                 0
531         227.233171333554        0.0                                 0
532         220.54765872146828        0.0                                 0
533         220.54765872146828        0.0                                 0
534         220.58151085197787        0.0                                 0
535         225.60725797485688        0.0                                 0
536         224.7313907957986        0.0                                 0
537         224.7313907957986        0.0                                 0
538         224.63617124109064        0.0                                 0
539         224.63617124109064        0.0                                 0
540         225.16171488311585        0.0                                 0
541         225.6851875807223        0.0                                 0
542         234.23041783474346        0.0                                 0
543         231.70790647582672        0.0                                 0
544         231.13978693426975        0.0                                 0
545         222.18537237543921        0.0                                 0
546         211.6316347780803        0.0                                 0
547         211.6316347780803        0.0                                 0
548         207.04159604702187        0.0                                 0
549         207.04159604702187        0.0                                 0
550         226.50334897652786        0.0                                 0
551         229.85518973485094        0.0                                 0
552         229.85518973485094        0.0                                 0
553         239.66241426695072        0.0                                 0
554         239.66241426695072        0.0                                 0
555         267.8999434994179        0.0                                 0
556         271.9845257069457        0.0                                 0
557         288.84010826666184        0.0                                 0
558         283.49942436551476        0.0                                 0
559         257.0784004688561        0.0                                 0
560         256.7659673464285        0.0                                 0
561         256.7659673464285        0.0                                 0
562         259.0205357503247        0.0                                 0
563         279.9318589695231        0.0                                 0
564         272.98198807498125        0.0                                 0
565         267.070663051594        0.0                                 0
566         252.68028439838045        0.0                                 0
567         252.68028439838045        0.0                                 0
568         276.92443778900804        0.0                                 0
569         273.9414244124098        0.0                                 0
570         273.9414244124098        0.0                                 0
571         274.59205423204463        0.0                                 0
572         277.4972584037617        0.0                                 0
573         274.10116729777826        0.0                                 0
574         270.69228609939415        0.0                                 0
575         270.69228609939415        0.0                                 0
576         271.3217138521443        0.0                                 0
577         271.7223400827618        0.0                                 0
578         272.6897237406377        0.0                                 0
579         276.4926456982392        0.0                                 0
580         278.12518246569425        0.0                                 0
581         277.6693358917698        0.0                                 0
582         277.6693358917698        0.0                                 0
583         277.7056972441531        0.0                                 0
584         279.6899028413258        0.0                                 0
585         265.8293768412092        0.0                                 0
586         262.71464261291396        0.0                                 0
587         254.08475851260408        0.0                                 0
588         254.08475851260408        0.0                                 0
589         254.08847414699974        0.0                                 0
590         252.6545482076676        0.0                                 0
591         252.6545482076676        0.0                                 0
592         252.85151529960976        0.0                                 0
593         252.8902485368234        0.0                                 0
594         257.0358319556047        0.0                                 0
595         255.1041737562683        0.0                                 0
596         254.69008312408835        0.0                                 0
597         251.93532751469814        0.0                                 0
598         248.12182080030465        0.0                                 0
599         248.12182080030465        0.0                                 0
600         250.9366895142017        0.0                                 0
601         270.29127562910435        0.0                                 0
602         289.69280032600625        0.0                                 0
603         293.66262377897374        0.0                                 0
604         294.8882150924496        0.0                                 0
605         276.16519426280195        0.0                                 0
606         276.16519426280195        0.0                                 0
607         291.7553379917536        0.0                                 0
608         302.0808648804266        0.0                                 0
609         293.8953153811812        0.0                                 0
610         276.98900767810596        0.0                                 0
611         276.98900767810596        0.0                                 0
612         284.95543576844506        0.0                                 0
613         277.78384807016437        0.0                                 0
614         277.78384807016437        0.0                                 0
615         248.00856416912524        0.0                                 0
616         246.1802536846015        0.0                                 0
617         246.17621548473062        0.0                                 0
618         234.9328826936462        0.0                                 0
619         234.9328826936462        0.0                                 0
620         222.73850896422448        0.0                                 0
621         209.0592230269795        0.0                                 0
622         208.44677809754043        0.0                                 0
623         208.44677809754043        0.0                                 0
624         224.37802192722685        0.0                                 0
625         226.66098540899404        0.0                                 0
626         210.00419246543035        0.0                                 0
627         210.00419246543035        0.0                                 0
628         210.28321862278753        0.0                                 0
629         203.15919713020853        0.0                                 0
630         203.15919713020853        0.0                                 0
631         207.13066440770487        0.0                                 0
632         207.13066440770487        0.0                                 0
633         212.54287313378805        0.0                                 0
634         218.5722462431713        0.0                                 0
635         213.30688294481357        0.0                                 0
636         213.30688294481357        0.0                                 0
637         220.00737401411175        0.0                                 0
638         220.00737401411175        0.0                                 0
639         204.09095669123548        0.0                                 0
640         200.40324399509376        0.0                                 0
641         193.84987626836175        0.0                                 0
642         192.22594801293243        0.0                                 0
643         180.05584609908223        0.0                                 0
644         180.05584609908223        0.0                                 0
645         213.94745853087326        0.0                                 0
646         213.94745853087326        0.0                                 0
647         211.7178723897342        0.0                                 0
648         211.7178723897342        0.0                                 0
649         212.70949146435692        0.0                                 0
650         213.92832085151832        0.0                                 0
651         213.92832085151832        0.0                                 0
652         217.46249183000702        0.0                                 0
653         217.46249183000702        0.0                                 0
654         215.99826060045257        0.0                                 0
655         215.79336910159438        0.0                                 0
656         215.79336910159438        0.0                                 0
657         216.3638986621213        0.0                                 0
658         223.85390777758636        0.0                                 0
659         215.93784014822938        0.0                                 0
660         215.93784014822938        0.0                                 0
661         226.79334044781623        0.0                                 0
662         226.33567802208688        0.0                                 0
663         223.05688180149588        0.0                                 0
664         223.05688180149588        0.0                                 0
665         223.13899768302684        0.0                                 0
666         247.5120840826272        0.0                                 0
667         239.66888353250414        0.0                                 0
668         227.21261592362902        0.0                                 0
669         226.9655866929517        0.0                                 0
670         226.9655866929517        0.0                                 0
671         198.34381581246814        0.0                                 0
672         195.46434356826094        0.0                                 0
673         195.46434356826094        0.0                                 0
674         195.57218175082508        0.0                                 0
675         196.0883335219557        0.0                                 0
676         201.50348795316938        0.0                                 0
677         220.42077017954128        0.0                                 0
678         222.42085186817235        0.0                                 0
679         222.4252978882166        0.0                                 0
680         222.4252978882166        0.0                                 0
681         218.10853803229844        0.0                                 0
682         218.10853803229844        0.0                                 0
683         218.11166540031854        0.0                                 0
684         238.70393380881427        0.0                                 0
685         238.70393380881427        0.0                                 0
686         242.53033030557367        0.0                                 0
687         256.8033685166781        0.0                                 0
688         255.5047372211521        0.0                                 0
689         255.5047372211521        0.0                                 0
690         259.61335859385815        0.0                                 0
691         251.20195450721312        0.0                                 0
692         251.20195450721312        0.0                                 0
693         251.2086115035685        0.0                                 0
694         248.26585829951645        0.0                                 0
695         248.26585829951645        0.0                                 0
696         259.3968049584272        0.0                                 0
697         259.3968049584272        0.0                                 0
698         259.24974580454546        0.0                                 0
699         256.55284038033005        0.0                                 0
700         256.55284038033005        0.0                                 0
701         257.8529096397931        0.0                                 0
702         268.4271902118013        0.0                                 0
703         268.4271902118013        0.0                                 0
704         273.32914276103025        0.0                                 0
705         273.83426284941885        0.0                                 0
706         262.7380032943091        0.0                                 0
707         247.3148091768752        0.0                                 0
708         247.3148091768752        0.0                                 0
709         253.28381808112073        0.0                                 0
710         241.6877621894871        0.0                                 0
711         241.6877621894871        0.0                                 0
712         244.72912433159104        0.0                                 0
713         244.72912433159104        0.0                                 0
714         240.46345682002413        0.0                                 0
715         240.46345682002413        0.0                                 0
716         240.49553899521794        0.0                                 0
717         253.01719014282938        0.0                                 0
718         253.01719014282938        0.0                                 0
719         261.15311175565824        0.0                                 0
720         276.76092078597867        0.0                                 0
721         277.0911533752459        0.0                                 0
722         279.57994353336886        0.0                                 0
723         282.00244798094036        0.0                                 0
724         288.18081337977236        0.0                                 0
725         285.2382735589011        0.0                                 0
726         285.2382735589011        0.0                                 0
727         270.95490929521924        0.0                                 0
728         266.00467947176344        0.0                                 0
729         265.97261040625983        0.0                                 0
730         265.97261040625983        0.0                                 0
731         298.81490300553867        0.0                                 0
732         305.6954069161601        0.0                                 0
733         303.40897042787424        0.0                                 0
734         303.40897042787424        0.0                                 0
735         284.5114743900698        0.0                                 0
736         277.0881262195044        0.0                                 0
737         276.48966666266335        0.0                                 0
738         275.7630782495979        0.0                                 0
739         275.7630782495979        0.0                                 0
740         265.4378177832734        0.0                                 0
741         263.1813287356366        0.0                                 0
742         253.04531521752486        0.0                                 0
743         253.04531521752486        0.0                                 0
744         254.73642172835102        0.0                                 0
745         254.68935913629545        0.0                                 0
746         254.68935913629545        0.0                                 0
747         255.306773434252        0.0                                 0
748         257.6452710208386        0.0                                 0
749         257.50241778911703        0.0                                 0
750         257.50241778911703        0.0                                 0
751         255.70376537945        0.0                                 0
752         255.70376537945        0.0                                 0
753         268.70461649699587        0.0                                 0
754         268.4500387015408        0.0                                 0
755         256.69398442730835        0.0                                 0
756         241.17981887300658        0.0                                 0
757         227.6182713696954        0.0                                 0
758         213.82127170322957        0.0                                 0
759         213.82127170322957        0.0                                 0
760         213.83052035317235        0.0                                 0
761         214.9046496455978        0.0                                 0
762         212.55509108239528        0.0                                 0
763         212.55509108239528        0.0                                 0
764         212.58288263125806        0.0                                 0
765         213.71773933440986        0.0                                 0
766         213.71773933440986        0.0                                 0
767         215.88296477764857        0.0                                 0
768         223.73884922344877        0.0                                 0
769         223.73884922344877        0.0                                 0
770         236.24421488828176        0.0                                 0
771         238.69002109793746        0.0                                 0
772         236.77392665707447        0.0                                 0
