iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
638         5.328723258483196        0.0                                 0
639         5.169381884768464        0.0                                 0
640         5.169381884768464        0.0                                 0
641         5.221374838760436        0.0                                 0
642         5.221963023038748        0.0                                 0
643         5.2297998146310345        0.0                                 0
644         5.418129502171031        0.0                                 0
645         5.470759124138588        0.0                                 0
646         5.470759124138588        0.0                                 0
647         5.412634651739863        0.0                                 0
648         5.412634651739863        0.0                                 0
649         5.574062780395748        0.0                                 0
650         5.55303640176678        0.0                                 0
651         5.55303640176678        0.0                                 0
652         5.576464443479609        0.0                                 0
653         5.646233913062103        0.0                                 0
654         5.582731941152396        0.0                                 0
655         5.582731941152396        0.0                                 0
656         5.509981632323688        0.0                                 0
657         5.509981632323688        0.0                                 0
658         5.630008035068542        0.0                                 0
659         5.542694987862297        0.0                                 0
660         5.344747659578722        0.0                                 0
661         5.344747659578722        0.0                                 0
662         5.366166871543832        0.0                                 0
663         5.377538309314175        0.0                                 0
664         5.377538309314175        0.0                                 0
665         5.541829585171077        0.0                                 0
666         5.417357255993859        0.0                                 0
667         5.417357255993859        0.0                                 0
668         5.4915666355917265        0.0                                 0
669         5.617154426192521        0.0                                 0
670         5.74952285355694        0.0                                 0
671         5.906173646188657        0.0                                 0
672         6.0602882491022        0.0                                 0
673         6.136868309669899        0.0                                 0
674         6.046742315283581        0.0                                 0
675         6.046742315283581        0.0                                 0
676         6.026650025768203        0.0                                 0
677         5.894288542554351        0.0                                 0
678         5.871364717430682        0.0                                 0
679         5.871364717430682        0.0                                 0
680         6.00417987454278        0.0                                 0
681         6.004157745632178        0.0                                 0
682         6.004157745632178        0.0                                 0
683         5.996645422537382        0.0                                 0
684         5.9646505955955895        0.0                                 0
685         5.9646505955955895        0.0                                 0
686         5.986819717715967        0.0                                 0
687         5.845385497509474        0.0                                 0
688         5.845385497509474        0.0                                 0
689         6.078331205920875        0.0                                 0
690         6.055367053136061        0.0                                 0
691         6.05341913627274        0.0                                 0
692         6.05341913627274        0.0                                 0
693         6.0564801572999025        0.0                                 0
694         6.0564801572999025        0.0                                 0
695         5.930798352652868        0.0                                 0
696         5.825184812505049        0.0                                 0
697         5.825184812505049        0.0                                 0
698         5.802469770761782        0.0                                 0
699         5.802469770761782        0.0                                 0
700         5.968237283180516        0.0                                 0
701         5.963724109548868        0.0                                 0
702         5.937436011886074        0.0                                 0
703         5.937436011886074        0.0                                 0
704         5.831477813205414        0.0                                 0
705         5.831477813205414        0.0                                 0
706         5.985065626427994        0.0                                 0
707         5.987224184433204        0.0                                 0
708         5.867799477128507        0.0                                 0
709         5.867799477128507        0.0                                 0
710         5.868425504666588        0.0                                 0
711         5.868425806242145        0.0                                 0
712         5.959708663738542        0.0                                 0
713         5.959708663738542        0.0                                 0
714         6.076732182618963        0.0                                 0
715         6.075684017076272        0.0                                 0
716         5.859583995686467        0.0                                 0
717         5.859576848011064        0.0                                 0
718         5.859576848011064        0.0                                 0
719         6.035012868913964        0.0                                 0
720         6.035012868913964        0.0                                 0
721         5.939149468633407        0.0                                 0
722         5.939148887655691        0.0                                 0
723         5.874337174971114        0.0                                 0
724         5.873071586594824        0.0                                 0
725         5.873071586594824        0.0                                 0
726         5.907319031131752        0.0                                 0
727         5.903802533862089        0.0                                 0
728         5.9031038618801706        0.0                                 0
729         5.857261932222851        0.0                                 0
730         5.851944220258728        0.0                                 0
731         5.84692953164206        0.0                                 0
732         5.798816633288315        0.0                                 0
733         5.798816633288315        0.0                                 0
734         5.803515704592037        0.0                                 0
735         5.766267710385159        0.0                                 0
736         5.766267710385159        0.0                                 0
737         5.8719764491075175        0.0                                 0
738         5.834889535042352        0.0                                 0
739         5.793531513465272        0.0                                 0
740         5.793531513465272        0.0                                 0
741         5.986948831068624        0.0                                 0
742         6.080976832255429        0.0                                 0
743         6.141993788160367        0.0                                 0
744         5.924511602114839        0.0                                 0
745         5.924511602114839        0.0                                 0
746         5.835720557648768        0.0                                 0
747         5.835720557648768        0.0                                 0
748         5.987143987447        0.0                                 0
749         5.821320334271012        0.0                                 0
750         5.821320334271012        0.0                                 0
751         5.833558801495023        0.0                                 0
752         5.821550062700172        0.0                                 0
753         5.798877991536017        0.0                                 0
754         5.785848232737095        0.0                                 0
755         5.785848232737095        0.0                                 0
756         5.86256543864087        0.0                                 0
757         5.894821498537734        0.0                                 0
758         5.727949727238709        0.0                                 0
759         5.727949727238709        0.0                                 0
760         5.743076521060027        0.0                                 0
761         5.827861996648393        0.0                                 0
762         5.842532474517591        0.0                                 0
763         5.842532474517591        0.0                                 0
764         5.957877716805153        0.0                                 0
765         5.964775845153581        0.0                                 0
766         6.068619062161694        0.0                                 0
767         6.070761884953654        0.0                                 0
768         5.95615944536748        0.0                                 0
